dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,contiformer,0.7347326573889074,0.7711347101972102,0.03640205280830289,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,chronaris,0.7347326573889074,0.5510456727368492,-0.18368698465205813,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,naive_time_sync,0.5667815402190403,0.6322250087875088,0.0654434685684685,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,mult,0.5667815402190403,0.5809731934731935,0.01419165325415328,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,contiformer,0.5667815402190403,0.6033632455507455,0.03658170533170524,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,chronaris,0.5667815402190403,0.3800318111898994,-0.18674972902914083,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,naive_time_sync,1.7702414772727273,2.8814102564102564,-1.111168779137529,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,mult,1.7702414772727273,1.8132267441860466,-0.042985266913319276,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,contiformer,1.7702414772727273,2.2993607954545454,-0.5291193181818181,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,chronaris,1.7702414772727273,4.121847181008902,-2.3516057037361744,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,naive_time_sync,0.2619040979552783,0.22809840463937792,-0.03380569331590039,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,mult,0.2619040979552783,0.3073753401866308,0.045471242231352516,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,contiformer,0.2619040979552783,0.24322110942176733,-0.01868298853351097,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,chronaris,0.2619040979552783,0.21355366277241275,-0.04835043518286555,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.36725006061548243,0.3242879282560978,-0.04296213235938462,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,mult,0.36725006061548243,0.377804594302756,0.010554533687273548,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,contiformer,0.36725006061548243,0.37947727984734564,0.012227219231863207,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,chronaris,0.36725006061548243,0.3329378087190587,-0.03431225189642373,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,naive_time_sync,0.574177601911977,0.5322940960693718,-0.04188350584260514,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,mult,0.574177601911977,0.54304021609858,-0.03113738581339698,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,contiformer,0.574177601911977,0.5543685047591298,-0.019809097152847177,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,chronaris,0.574177601911977,0.6277197195165946,0.05354211760461758,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,naive_time_sync,0.35683928792388986,0.4055800538444812,0.048740765920591345,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,mult,0.35683928792388986,0.4254146308772814,0.06857534295339152,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,contiformer,0.35683928792388986,0.40267428993952714,0.04583500201563728,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,chronaris,0.35683928792388986,0.42225668591155296,0.0654173979876631,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.4975298336692977,0.5460609879481272,0.04853115427882948,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,mult,0.4975298336692977,0.5377420425202449,0.04021220885094723,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.4975298336692977,0.5657565924339821,0.06822675876468443,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.4975298336692977,0.6217759449836656,0.12424611131436791,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.44374714803313875,0.4323335214766984,-0.011413626556440348,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,mult,0.44374714803313875,0.46837396533241155,0.024626817299272796,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.44374714803313875,0.4694793955363808,0.025732247503242045,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.44374714803313875,0.5284163157784482,0.08466916774530941,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.3435722811992646,0.2931214288316382,-0.050450852367626364,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,mult,0.3435722811992646,0.35384677354128785,0.010274492342023267,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.3435722811992646,0.3496240755431932,0.006051794343928607,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.3435722811992646,0.3813673535410668,0.03779507234180224,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,naive_time_sync,2.521551724137931,2.8331218274111674,-0.3115701032732363,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,mult,2.521551724137931,2.972488038277512,-0.450936314139581,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,contiformer,2.521551724137931,3.0545343137254903,-0.5329825895875593,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,chronaris,2.521551724137931,3.591417910447761,-1.06986618630983,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,naive_time_sync,0.33220298220298217,0.32315078622644405,-0.009052195976538113,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,mult,0.33220298220298217,0.3412749865874865,0.00907200438450434,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,contiformer,0.33220298220298217,0.3060433201058201,-0.026159662097162084,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,chronaris,0.33220298220298217,0.2536383177008177,-0.07856466450216448,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,naive_time_sync,0.4563116281866282,0.4741956678440811,0.017884039657452944,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,mult,0.4563116281866282,0.4719147172272173,0.015603089040589102,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,contiformer,0.4563116281866282,0.4185929232804233,-0.03771870490620488,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,chronaris,0.4563116281866282,0.37276936026936025,-0.08354226791726793,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,naive_time_sync,0.7734747023809523,0.651705297017797,-0.12176940536315528,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,mult,0.7734747023809523,0.7261630441317942,-0.04731165824915806,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,contiformer,0.7734747023809523,0.7657118055555555,-0.00776289682539677,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,chronaris,0.7734747023809523,0.6827797780922781,-0.0906949242886742,higher_is_better,available
