scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.23749165103670045,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.2584695410619366,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.37646805280561085,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.43621083607296846,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,2.153409090909091,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.3899990125189718,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.5487404297038102,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.45967121176825126,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.33038421018659986,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.23586267851336543,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.36461382502766987,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.5557332207722833,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,2.335194524495677,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.361843745443085,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.35865110345382956,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.3439687742373548,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.7441013811628245,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.26034592926107014,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.24949622759595513,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.2844318040506253,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.11242392118449777,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.45015817364847166,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.4565187907146278,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.4693120166470499,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.7345292082261309,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.2588615421712425,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.1607433664612472,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.19514978419908358,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.5441891870699036,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.38256933544696764,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.4755675108588239,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.3700163894517319,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.2468662908384304,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.25725693402290534,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.3485220825262631,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.44487821817945433,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,2.1001602564102564,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.4030550615648486,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.5125912506186916,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.4339768218453522,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.3031547172655919,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.21607020734631913,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.3070696934988268,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.4899474611421932,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,2.5313324538258577,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.36726332081878504,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.3810295794287555,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.46111773692574715,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.635107774180027,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.2628697838500317,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.21558774076402187,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.2714694840541962,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.3819897246179289,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.5195441942246568,higher,available,,False
