seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
17,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.38521553660650504,-0.9839626405970439,0.21542027690095877,0.20957904209579042,48,False
17,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-4.47996139335646,-5.313927460208463,-3.7120673664408046,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-2.2695755008608103,-2.437049316288903,-2.1010393554034335,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.8154101291050513,-1.958008923754096,-1.6663568704233815,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.5186491676916678,-1.6378086208288247,-1.4103651006085178,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-14.50846251689419,-15.616586246484504,-13.373507301859258,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-9.471010778907653,-10.066385946438508,-8.878394977464609,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-12.58802102510853,-13.322747141734984,-11.886067387010483,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-5.129180972774823,-5.372851151227952,-4.902056594487901,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-4.614339934351544,-4.808736347430386,-4.429489623863871,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-4.0886552923669415,-4.274595947843045,-3.917483500825862,9.999000099990002e-05,48,False
17,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.18415035273932398,-0.7940608971691488,1.1837120464854205,0.7152284771522848,48,False
17,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.055630727603463,3.345168313153057,6.628600845154427,9.999000099990002e-05,48,False
17,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7594122810120917,-0.27744191706920834,1.7478556492011952,0.1421857814218578,48,False
17,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2491852967068553,0.11084680350031705,0.3966621553758159,0.0008999100089991,48,False
17,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5324337190637985,0.4008734862785786,0.6684047783569741,9.999000099990002e-05,48,False
17,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4982294126724203,0.4381348071542258,0.5548496268922463,9.999000099990002e-05,48,False
17,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.2966486683452523,-2.3544996492423103,-0.2950271060684378,0.0212978702129787,48,False
17,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.8737380631335405,3.5079988826161865,6.154889582409647,9.999000099990002e-05,48,False
17,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.20358132606914678,-0.7986767759552138,1.1546138085989737,0.6825317468253175,48,False
17,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.15481499085823694,-0.32417610478587444,0.008218181645497605,0.0785921407859214,48,False
17,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.38301950382689637,0.24569669294481475,0.521509270936561,9.999000099990002e-05,48,False
17,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.40849419372777146,0.3181036384388184,0.49573148023337127,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-2.769754401540444,-3.9743193199539393,-1.5879201979896134,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.186559589384005,3.677761029980842,6.561833353065633,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.1041813586473315,0.9106898165462632,3.1740219073294162,0.000999900009999,48,False
17,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.4288150640204549,-0.6408671636211997,-0.23213607371629538,0.00019998000199980003,48,False
17,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5688615444426736,0.3934245579255124,0.7336213552625849,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.8546070167794824,0.7234092635102569,0.978538767558833,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-3.204725964465623,-4.934431121257044,-1.413653791426943,0.00039996000399960006,48,False
17,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,6.104279929632402,4.069999010314988,8.106703781939634,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,6.902324327659582,5.24650768938844,8.57864455962687,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.4836512136583527,-0.8304372201984128,-0.14508925050031415,0.0071992800719928,48,False
17,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.7742236734678348,0.4404598576094334,1.0687198368444417,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.7287880880758166,1.4378673137631268,2.019723618783367,9.999000099990002e-05,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.4681963422975011,-0.48583354449951754,1.4723421854606966,0.3531646835316468,48,False
17,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.7373928080199277,1.8908391446849395,5.465998062593191,0.00039996000399960006,48,False
17,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.20656505297812786,-0.6943602051450072,1.1095495906748083,0.6534346565343465,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2808315046131611,0.14244022980177154,0.4310108133358881,0.00039996000399960006,48,False
17,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5550627711539468,0.4207254725508392,0.6932655924931167,9.999000099990002e-05,48,False
17,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5039210837955276,0.445536646200344,0.5577455947718893,9.999000099990002e-05,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.0832904360622237,0.1733601367912315,1.99392728055257,0.026797320267973202,48,False
17,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.7458626472630756,-0.10634436962420589,3.5558646211008282,0.0673932606739326,48,False
17,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.7043408383238999,-1.483828238944383,0.07026282860034501,0.09509049095090491,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3301749415695667,0.1949189681947852,0.4760845416147881,9.999000099990002e-05,48,False
17,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5880897926787535,0.4540527326365312,0.7313246732422459,9.999000099990002e-05,48,False
17,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5093098894382516,0.4515582240341852,0.561385771112206,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.000160300073446,0.9955868286754213,2.9496191804457497,0.0005999400059994001,48,False
17,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-5.539281494576573,-6.495578938638219,-4.527748618762397,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-2.223530503141791,-3.0075917035558137,-1.3513856620383242,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.516755061224103,0.4004430036836614,0.6343319267810632,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6756060545643171,0.5472514685398588,0.8094041116690883,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5103032250578204,0.45574667178249606,0.5608083300059661,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.2808994203805923,1.0247718270868063,3.478104215984543,0.0011998800119988001,48,False
17,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-8.50492828480714,-9.137976977211084,-7.872711413151149,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.25672895709673565,-1.0950753774493933,0.7198021965722242,0.5904409559044096,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5305467518046498,0.4120279978805532,0.6567717385090267,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.8312249199176828,0.6861211881817628,0.9855389475356787,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4989186044161518,0.4322647557438662,0.5627583217108623,9.999000099990002e-05,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.18415035273932398,-0.7940608971691488,1.1837120464854205,0.7152284771522848,48,False
17,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.055630727603463,3.345168313153057,6.628600845154427,9.999000099990002e-05,48,False
17,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7594122810120917,-0.27744191706920834,1.7478556492011952,0.1421857814218578,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2491852967068553,0.11084680350031705,0.3966621553758159,0.0008999100089991,48,False
17,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5324337190637985,0.4008734862785786,0.6684047783569741,9.999000099990002e-05,48,False
17,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4982294126724203,0.4381348071542258,0.5548496268922463,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.17914952206701676,-0.8520445594697269,1.215779702786261,0.7376262373762624,48,False
17,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.217847101766714,3.5892421616871673,6.686503650697053,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7437818807635234,-0.19593623448629985,1.6674944973559676,0.11698830116988301,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.22083438591410717,0.08345598693316181,0.37151895703282195,0.0027997200279972004,48,False
17,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5290353437885642,0.39538805313253156,0.6668417209992182,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.47345590001593035,0.40831954947983223,0.5356492162837335,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.2967866899055342,-1.401370845159143,0.7912840240430513,0.5997400259974003,48,False
17,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,6.248737995879466,4.8994668434411865,7.462248722475846,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.13738199702678597,-0.5018572373574902,0.7949673643341747,0.6723327667233276,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.029296885554989178,-0.1865104810334742,0.1318917148824158,0.7112288771122888,48,False
17,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5779583202674985,0.44794554281979804,0.7091031015384942,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.24778510630130768,0.1501462870820736,0.3456437708809972,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.8176735272325365,-2.046187493374103,0.43476574298677234,0.20927907209279073,48,False
17,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,7.26653441272745,6.203060028496362,8.285612485245709,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.0702405887786945,-1.6538826689921762,-0.46180607661633266,0.000999900009999,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.42074274954696494,-0.6043249711627141,-0.24069310490352416,0.00019998000199980003,48,False
17,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6485317470505834,0.5034250000569348,0.788430178646619,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.20175956437985101,-0.33002932091088344,-0.07813023503404111,0.0020997900209979003,48,False
17,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.4399546129960945,1.4970770859399611,3.4573979426044685,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.3593820905170864,1.4074644343221006,3.3417503515169624,0.00019998000199980003,48,False
17,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.327671526997135,2.1912404433440273,4.491808116522879,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1343506379052997,0.9380921749320502,1.324163759476505,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.15501182153821,0.9918839334355046,1.3302391624699037,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.022901884590586,0.8536402591969818,1.1921975856336453,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,9.37330479202385,7.825355152433777,10.760143885855182,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.27538398474364456,-0.23731824524402292,0.7966767516106906,0.3190680931906809,48,False
29,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.126123008689502,0.39582953285821776,1.8818114093015275,0.008399160083991601,48,False
29,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,2.234759713212649,2.103668282266396,2.374410145636648,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.32838811228672665,0.24751789572183042,0.41054990807703384,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5518434761712948,0.4808704844210297,0.6230389488472914,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.9518533952577934,3.832355813179139,6.013004953506646,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.2643432879398944,0.4971417508843024,1.9921047098656741,0.0032996700329967,48,False
29,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.3423612716292468,0.5045833040007648,2.194731007023056,0.006199380061993801,48,False
29,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1112874364480376,0.9778996784550449,1.2547346003275985,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.42543015877405804,0.3431795800415178,0.5054781183755646,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6520666815340519,0.5768793392227963,0.7284187550268446,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.966853655371132,3.843409366379874,6.011064122012809,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.3976995304376227,0.6178796550147699,2.1413770924525686,0.0013998600139986002,48,False
29,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.4270933414124825,0.5657039019843388,2.315208388627724,0.0053994600539946005,48,False
29,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1164150657132268,0.9866511067763593,1.2569181359140202,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.48085829180975753,0.39972080433120327,0.5594006115725885,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.707946078851819,0.6292864207954457,0.78722335047399,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.928071616323513,3.888679913016434,5.922973435415854,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5094275724891686,0.7624837609144487,2.2238159651893965,0.0005999400059994001,48,False
29,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.4769426015427694,0.5999238709583251,2.3727174510686933,0.0044995500449955,48,False
29,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.0984087546045582,0.9756203449020783,1.2372522548229121,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5157532260442773,0.4297223664820194,0.6011073000573864,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.7500683522472779,0.6656272473356997,0.8348712709111472,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,9.37330479202385,7.825355152433777,10.760143885855182,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.27538398474364456,-0.23731824524402292,0.7966767516106906,0.3190680931906809,48,False
29,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.126123008689502,0.39582953285821776,1.8818114093015275,0.008399160083991601,48,False
29,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,2.234759713212649,2.103668282266396,2.374410145636648,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.32838811228672665,0.24751789572183042,0.41054990807703384,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5518434761712948,0.4808704844210297,0.6230389488472914,9.999000099990002e-05,48,False
29,clock_offset_-0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.675764739348859,7.244763934427491,10.003383485499436,9.999000099990002e-05,48,False
29,clock_offset_-0.25s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.3578177784751167,-0.9195142257318349,0.21077184510992883,0.2238776122387761,48,False
29,clock_offset_-0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.1976300592742921,0.4439958219720182,1.973321239012316,0.007399260073992601,48,False
29,clock_offset_-0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.654755056835711,1.5021351050430287,1.8246293761612227,9.999000099990002e-05,48,False
29,clock_offset_-0.25s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.03495435571918885,-0.0954470644161726,0.021698350707689912,0.25707429257074293,48,False
29,clock_offset_-0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3394306628033519,0.2797406476611893,0.3991424398574357,9.999000099990002e-05,48,False
