dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold01,validation,spearman,naive_time_sync,0.10745272525027807,0.2956618464961067,0.18820912124582864,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold01,validation,spearman,mult,0.10745272525027807,0.17508342602892102,0.06763070077864294,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold01,validation,spearman,contiformer,0.10745272525027807,0.13948832035595105,0.03203559510567297,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold01,validation,spearman,chronaris,0.10745272525027807,0.22402669632925473,0.11657397107897666,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,mae,naive_time_sync,0.4098394587423268,0.012740993687215247,0.39709846505511154,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,mae,mult,0.4098394587423268,0.39098365370124816,0.018855805041078644,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,mae,contiformer,0.4098394587423268,0.44307203795164596,-0.03323257920931916,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,mae,chronaris,0.4098394587423268,0.3954845292322234,0.01435492951010342,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,rmse,naive_time_sync,0.5789110530217784,0.015524781559868334,0.56338627146191,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,rmse,mult,0.5789110530217784,0.576916611089508,0.0019944419322703855,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,rmse,contiformer,0.5789110530217784,0.6591931179952342,-0.0802820649734558,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,rmse,chronaris,0.5789110530217784,0.6059755682959792,-0.02706451527420084,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,spearman,naive_time_sync,0.40289210233592887,0.9942157953281423,0.5913236929922134,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,spearman,mult,0.40289210233592887,0.47497219132369295,0.07208008898776408,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,spearman,contiformer,0.40289210233592887,0.34638487208008895,-0.056507230255839924,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,held_out,spearman,chronaris,0.40289210233592887,0.453615127919911,0.05072302558398212,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,mae,naive_time_sync,0.5912653418780126,3.0892246334450113,-2.497959291566999,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,mae,mult,0.5912653418780126,0.6780141257974323,-0.08674878391941965,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,mae,contiformer,0.5912653418780126,0.6231070986481045,-0.031841756770091934,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,mae,chronaris,0.5912653418780126,1.0496725633488422,-0.4584072214708296,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,rmse,naive_time_sync,0.801622412077622,3.753826580018742,-2.95220416794112,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,rmse,mult,0.801622412077622,0.8222161656247885,-0.020593753547166527,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,rmse,contiformer,0.801622412077622,0.8477922402190943,-0.0461698281414723,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,rmse,chronaris,0.801622412077622,1.2950970660527785,-0.49347465397515655,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,spearman,naive_time_sync,0.10300333704115683,0.2956618464961067,0.1926585094549499,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,spearman,mult,0.10300333704115683,0.13726362625139044,0.03426028921023361,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,spearman,contiformer,0.10300333704115683,0.2004449388209121,0.09744160177975528,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold02,validation,spearman,chronaris,0.10300333704115683,0.39221357063403783,0.289210233592881,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,mae,naive_time_sync,0.6806658357297607,7.031213481292443,-6.350547645562683,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,mae,mult,0.6806658357297607,15.309516438776933,-14.628850603047173,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,mae,contiformer,0.6806658357297607,0.6687527423631805,0.011913093366580196,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,mae,chronaris,0.6806658357297607,3.6324867477668494,-2.9518209120370886,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,rmse,naive_time_sync,0.9073246967672697,7.0670548967734055,-6.159730200006136,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,rmse,mult,0.9073246967672697,15.477283067847356,-14.569958371080087,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,rmse,contiformer,0.9073246967672697,0.8864256898404679,0.0208990069268018,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,rmse,chronaris,0.9073246967672697,3.741191093800588,-2.833866397033318,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,spearman,naive_time_sync,0.32013348164627364,0.3650723025583982,0.04493882091212453,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,spearman,mult,0.32013348164627364,-0.16796440489432704,-0.4880978865406007,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,spearman,contiformer,0.32013348164627364,0.3548387096774193,0.034705228031145674,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,held_out,spearman,chronaris,0.32013348164627364,-0.014015572858731925,-0.3341490545050056,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,mae,naive_time_sync,0.766401859401375,1.5570801256576654,-0.7906782662562905,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,mae,mult,0.766401859401375,0.8692551178522009,-0.10285325845082594,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,mae,contiformer,0.766401859401375,0.9998615875980059,-0.23345972819663097,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,mae,chronaris,0.766401859401375,1.1781671999374508,-0.41176534053607583,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,rmse,naive_time_sync,1.0046734022296506,1.596401812580289,-0.5917284103506384,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,rmse,mult,1.0046734022296506,1.0770666150989574,-0.07239321286930678,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,rmse,contiformer,1.0046734022296506,1.198568911248211,-0.19389550901856034,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,rmse,chronaris,1.0046734022296506,1.247542227881446,-0.24286882565179546,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,spearman,naive_time_sync,0.08510852345439628,-0.19964381093725794,-0.2847523343916542,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,spearman,mult,0.08510852345439628,-0.19858655472692466,-0.28369507818132095,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,spearman,contiformer,0.08510852345439628,-0.25532557036318887,-0.34043409381758516,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,29,leave_one_view_out__fold03,validation,spearman,chronaris,0.08510852345439628,-0.8256280038919084,-0.9107365273463046,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,mae,naive_time_sync,0.4259517754168999,0.3948584162855022,0.031093359131397658,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,mae,mult,0.4259517754168999,0.40864134716495826,0.017310428251941623,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,mae,contiformer,0.4259517754168999,0.6501392107569715,-0.22418743534007157,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,mae,chronaris,0.4259517754168999,0.41329297717032504,0.012658798246574843,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,rmse,naive_time_sync,0.4920179531875627,0.5646126315757684,-0.07259467838820566,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,rmse,mult,0.4920179531875627,0.47137253244335453,0.020645420744208165,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,rmse,contiformer,0.4920179531875627,0.700331831064614,-0.20831387787705136,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,rmse,chronaris,0.4920179531875627,0.46440581085035254,0.027612142337210155,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,spearman,naive_time_sync,0.27562810251581826,0.02424916573971079,-0.25137893677610745,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,spearman,mult,0.27562810251581826,-0.23914464100444285,-0.5147727435202611,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,spearman,contiformer,0.27562810251581826,0.24760156846146214,-0.028026534054356123,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,held_out,spearman,chronaris,0.27562810251581826,-0.1328086983066534,-0.4084368008224717,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,mae,naive_time_sync,0.21646387178139284,0.6317114516123506,-0.41524757983095784,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,mae,mult,0.21646387178139284,0.24366310867425697,-0.02719923689286413,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,mae,contiformer,0.21646387178139284,0.2543919736552987,-0.037928101873905856,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,mae,chronaris,0.21646387178139284,0.20624384912606972,0.010220022655323124,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,rmse,naive_time_sync,0.27564862024084497,0.685520230238496,-0.409871609997651,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,rmse,mult,0.27564862024084497,0.2783825959478854,-0.002733975707040426,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,rmse,contiformer,0.27564862024084497,0.3192505312654757,-0.043601911024630735,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,rmse,chronaris,0.27564862024084497,0.22449457430196265,0.051154045938882314,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,spearman,naive_time_sync,-0.028571428571428574,-0.14285714285714288,-0.1142857142857143,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,spearman,mult,-0.028571428571428574,0.14285714285714288,0.17142857142857146,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,spearman,contiformer,-0.028571428571428574,-0.6,-0.5714285714285714,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold01,validation,spearman,chronaris,-0.028571428571428574,0.14285714285714288,0.17142857142857146,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,mae,naive_time_sync,0.6234396264262203,7.031213481292443,-6.407773854866223,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,mae,mult,0.6234396264262203,0.7551972720430926,-0.1317576456168723,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,mae,contiformer,0.6234396264262203,0.6362632375649626,-0.012823611138742308,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,mae,chronaris,0.6234396264262203,0.8980803219713409,-0.2746406955451206,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,rmse,naive_time_sync,0.8640539834477831,7.0670548967734055,-6.2030009133256225,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,rmse,mult,0.8640539834477831,0.8800031470929627,-0.01594916364517962,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,rmse,contiformer,0.8640539834477831,0.7782373236364856,0.08581665981129749,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,rmse,chronaris,0.8640539834477831,1.2386693925818335,-0.37461540913405045,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,spearman,naive_time_sync,0.3481646273637375,0.3650723025583982,0.016907675194660687,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,spearman,mult,0.3481646273637375,0.0878754171301446,-0.26028921023359286,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,spearman,contiformer,0.3481646273637375,0.32413793103448274,-0.02402669632925475,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,held_out,spearman,chronaris,0.3481646273637375,0.05628476084538376,-0.29187986651835374,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,mae,naive_time_sync,0.9959441084145982,1.5570801256576654,-0.5611360172430672,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,mae,mult,0.9959441084145982,0.7651621225264766,0.2307819858881216,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,mae,contiformer,0.9959441084145982,0.7047615173247554,0.2911825910898428,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,mae,chronaris,0.9959441084145982,0.6649379908879293,0.331006117526669,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,rmse,naive_time_sync,1.1600959573468557,1.596401812580289,-0.43630585523343335,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,rmse,mult,1.1600959573468557,1.1251864157048246,0.03490954164203108,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,rmse,contiformer,1.1600959573468557,1.1198923452924832,0.040203612054372506,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,rmse,chronaris,1.1600959573468557,1.0214363830949043,0.1386595742519514,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,spearman,naive_time_sync,0.08495907904857464,-0.19964381093725794,-0.2846028899858326,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,spearman,mult,0.08495907904857464,0.25532557036318887,0.17036649131461423,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,spearman,contiformer,0.08495907904857464,0.028369507818132095,-0.056589571230442545,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_sortie_out__fold02,validation,spearman,chronaris,0.08495907904857464,-0.4270489675302975,-0.5120080465788721,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,mae,naive_time_sync,0.40398041603174983,0.012740993687215247,0.39123942234453457,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,mae,mult,0.40398041603174983,0.38481993986208024,0.019160476169669594,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,mae,contiformer,0.40398041603174983,0.4636708309814311,-0.05969041494968125,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,mae,chronaris,0.40398041603174983,0.3932968256464647,0.010683590385285158,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,rmse,naive_time_sync,0.583337470511424,0.015524781559868334,0.5678126889515557,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,rmse,mult,0.583337470511424,0.5902166387889024,-0.006879168277478365,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,rmse,contiformer,0.583337470511424,0.658307442763441,-0.07496997225201696,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,rmse,chronaris,0.583337470511424,0.5986369236239402,-0.015299453112516126,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,spearman,naive_time_sync,0.4384872080088987,0.9942157953281423,0.5557285873192437,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,spearman,mult,0.4384872080088987,0.4972191323692992,0.058731924360400534,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,spearman,contiformer,0.4384872080088987,0.4700778642936596,0.03159065628476093,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,held_out,spearman,chronaris,0.4384872080088987,0.4540600667408231,0.015572858731924433,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,mae,naive_time_sync,0.5714911082276344,3.0892246334450113,-2.517733525217377,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,mae,mult,0.5714911082276344,1.195015292837851,-0.6235241846102166,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,mae,contiformer,0.5714911082276344,0.6955558784499861,-0.12406477022235174,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,mae,chronaris,0.5714911082276344,0.6124067962585321,-0.040915688030897734,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,rmse,naive_time_sync,0.7590029155425996,3.753826580018742,-2.9948236644761423,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,rmse,mult,0.7590029155425996,1.4005366607783734,-0.6415337452357738,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,rmse,contiformer,0.7590029155425996,0.8061203993307182,-0.04711748378811864,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,rmse,chronaris,0.7590029155425996,0.7407295303488088,0.018273385193790737,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,spearman,naive_time_sync,0.28142380422691876,0.2956618464961067,0.014238042269187956,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,spearman,mult,0.28142380422691876,0.12836484983314794,-0.15305895439377082,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,spearman,contiformer,0.28142380422691876,0.15906562847608455,-0.12235817575083421,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold01,validation,spearman,chronaris,0.28142380422691876,0.17063403781979977,-0.11078976640711899,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,mae,naive_time_sync,0.39785550807040726,0.012740993687215247,0.385114514383192,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,mae,mult,0.39785550807040726,0.3979160950947825,-6.0587024375224896e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,mae,contiformer,0.39785550807040726,0.4164807937038705,-0.018625285633463218,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,mae,chronaris,0.39785550807040726,0.38975389879823263,0.008101609272174626,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,rmse,naive_time_sync,0.5841688949624906,0.015524781559868334,0.5686441134026222,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,rmse,mult,0.5841688949624906,0.6022220241846652,-0.018053129222174613,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,rmse,contiformer,0.5841688949624906,0.5935464185106807,-0.009377523548190103,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,rmse,chronaris,0.5841688949624906,0.5948006239059759,-0.010631728943485297,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,spearman,naive_time_sync,0.5163515016685205,0.9942157953281423,0.4778642936596218,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,spearman,mult,0.5163515016685205,0.4629588431590656,-0.053392658509454904,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,spearman,contiformer,0.5163515016685205,0.5377085650723026,0.021357063403782073,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,held_out,spearman,chronaris,0.5163515016685205,0.4522803114571746,-0.06407119021134589,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,mae,naive_time_sync,0.5578520205209873,3.0892246334450113,-2.531372612924024,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,mae,mult,0.5578520205209873,0.8728033236465464,-0.3149513031255592,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,mae,contiformer,0.5578520205209873,0.6404080814726316,-0.08255606095164436,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,mae,chronaris,0.5578520205209873,1.7492618883901512,-1.1914098678691638,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,rmse,naive_time_sync,0.7716149655827038,3.753826580018742,-2.9822116144360384,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,rmse,mult,0.7716149655827038,1.111422317667495,-0.3398073520847913,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,rmse,contiformer,0.7716149655827038,0.747672609783679,0.023942355799024817,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,rmse,chronaris,0.7716149655827038,1.9138547560594228,-1.142239790476719,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,spearman,naive_time_sync,0.24849833147942155,0.2956618464961067,0.04716351501668517,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,spearman,mult,0.24849833147942155,0.26852057842046717,0.020022246941045624,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,spearman,contiformer,0.24849833147942155,0.08075639599555061,-0.16774193548387095,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold02,validation,spearman,chronaris,0.24849833147942155,0.14527252502780869,-0.10322580645161286,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,mae,naive_time_sync,0.6234396264262203,7.031213481292443,-6.407773854866223,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,mae,mult,0.6234396264262203,0.7551972720430926,-0.1317576456168723,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,mae,contiformer,0.6234396264262203,0.6362632375649626,-0.012823611138742308,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,mae,chronaris,0.6234396264262203,0.8980806080736359,-0.27464098164741557,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,rmse,naive_time_sync,0.8640539834477831,7.0670548967734055,-6.2030009133256225,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,43,leave_one_view_out__fold03,held_out,rmse,mult,0.8640539834477831,0.8800031470929627,-0.01594916364517962,higher_is_better,available
