seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
43,observation_snr_05db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.0804382578159372,0.054253000292616586,0.10806246086334184,9.999000099990002e-05,48,False
43,observation_snr_05db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.005749910759429137,-0.011526318918913602,0.02253044666722413,0.5017498250174982,48,False
17,mixed_severe,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.1460503472222222,0.11067301432291667,0.18234727647569446,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.04079861111111111,0.00433620876736111,0.07617594401041665,0.026997300269973004,48,False
17,mixed_severe,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.08333333333333333,0.0,0.171875,0.0775922407759224,48,False
17,mixed_severe,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.14583333333333334,-0.234375,-0.05716145833333404,0.0038996100389961006,48,False
17,mixed_severe,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.09541576666136582,-0.12994230870778362,-0.0625058414724966,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.12226079978669684,-0.15208745126146825,-0.09376936132709186,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.05609809027777778,-0.08935682508680555,-0.022623697916666668,0.0016998300169983002,48,False
29,mixed_severe,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.13736979166666666,-0.17372639973958334,-0.10079888237847225,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.18229166666666666,0.10416666666666667,0.2604166666666667,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.005208333333333333,-0.052083333333333336,0.03658854166666596,1.0,48,False
29,mixed_severe,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.01783388511588176,-0.05337776097779472,0.01812808662652969,0.34156584341565843,48,False
29,mixed_severe,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.05712655590226253,-0.08278944848570972,-0.032405671725670535,0.00019998000199980003,48,False
43,mixed_severe,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.03575303819444444,-0.06537679036458331,-0.007648383246527785,0.021897810218978103,48,False
43,mixed_severe,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.060763888888888874,-0.08653564453124998,-0.038297526041666675,9.999000099990002e-05,48,False
43,mixed_severe,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.010416666666666666,-0.078125,0.09895833333333333,0.9164083591640836,48,False
43,mixed_severe,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.078125,-0.14075520833333333,-0.010416666666666666,0.03569643035696431,48,False
43,mixed_severe,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.030797765279809635,0.008968759491108359,0.04977776949138691,0.006299370062993701,48,False
43,mixed_severe,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.013251183244089285,-0.007046086240249376,0.03195374181959776,0.2126787321267873,48,False
