dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_detection_delay_s,chronaris,2.36875,2.201450892857143,0.16729910714285712,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_1s,naive_time_sync,0.1971626326442019,0.2130327329456481,0.0158701003014462,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_1s,mult,0.1971626326442019,0.2727996394000189,0.075637006755817,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_1s,contiformer,0.1971626326442019,0.1566736831333871,-0.0404889495108148,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_1s,chronaris,0.1971626326442019,0.25540279508932756,0.05824016244512567,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_2s,naive_time_sync,0.32662622049111023,0.3007695448904835,-0.02585667560062671,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_2s,mult,0.32662622049111023,0.36640466886273027,0.039778448371620034,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_2s,contiformer,0.32662622049111023,0.26044852899293686,-0.06617769149817337,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,boundary_f1_2s,chronaris,0.32662622049111023,0.33431370705461266,0.0076874865635024325,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,edit_score,naive_time_sync,0.5978502544908796,0.4921806484288344,-0.10566960606204517,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,edit_score,mult,0.5978502544908796,0.562445596839342,-0.03540465765153755,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,edit_score,contiformer,0.5978502544908796,0.5198536200489325,-0.07799663444194704,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,edit_score,chronaris,0.5978502544908796,0.5548576976196462,-0.04299255687123338,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,frame_macro_f1,naive_time_sync,0.35342959972200705,0.4073848316513712,0.053955231929364134,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,frame_macro_f1,mult,0.35342959972200705,0.42500890664132607,0.07157930691931902,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,frame_macro_f1,contiformer,0.35342959972200705,0.29976434243467,-0.053665257287337065,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,frame_macro_f1,chronaris,0.35342959972200705,0.3727568283568043,0.019327228634797244,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.10,naive_time_sync,0.5201137098195922,0.5164991422020814,-0.0036145676175107777,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.10,mult,0.5201137098195922,0.5507552672466566,0.030641557427064425,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.10,contiformer,0.5201137098195922,0.48988035640149613,-0.03023335341809602,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.10,chronaris,0.5201137098195922,0.521674839858857,0.0015611300392648353,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.25,naive_time_sync,0.41572911871625107,0.43463759861744816,0.018908479901197095,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.25,mult,0.41572911871625107,0.4474475503981599,0.031718431681908854,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.25,contiformer,0.41572911871625107,0.34453392553116813,-0.07119519318508294,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.25,chronaris,0.41572911871625107,0.4579220978879938,0.04219297917174275,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.50,naive_time_sync,0.23313002782212341,0.30920247320184086,0.07607244537971744,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.50,mult,0.23313002782212341,0.31823129169878395,0.08510126387666053,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.50,contiformer,0.23313002782212341,0.2294236009769098,-0.003706426845213606,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_30pct,held_out,segmental_f1_iou_0.50,chronaris,0.23313002782212341,0.3537294970090539,0.12059946918693046,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_detection_delay_s,naive_time_sync,2.346413352272727,2.237367021276596,0.10904633099613115,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_detection_delay_s,mult,2.346413352272727,2.423141891891892,-0.07672853961916504,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_detection_delay_s,contiformer,2.346413352272727,4.522440652818991,-2.1760273005462643,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_detection_delay_s,chronaris,2.346413352272727,2.5560897435897436,-0.20967639131701654,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_1s,naive_time_sync,0.19707250528288647,0.21855033827096437,0.0214778329880779,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_1s,mult,0.19707250528288647,0.2624161830225588,0.06534367773967234,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_1s,contiformer,0.19707250528288647,0.1549613185303975,-0.04211118675248898,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_1s,chronaris,0.19707250528288647,0.19875802879503537,0.001685523512148901,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_2s,naive_time_sync,0.31588111124198587,0.3144198199644235,-0.0014612912775623932,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_2s,mult,0.31588111124198587,0.3808648722493537,0.06498376100736786,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_2s,contiformer,0.31588111124198587,0.26292793615984406,-0.05295317508214181,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,boundary_f1_2s,chronaris,0.31588111124198587,0.30726999760716867,-0.008611113634817202,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,edit_score,naive_time_sync,0.5634410583629333,0.49440647526403625,-0.0690345830988971,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,edit_score,mult,0.5634410583629333,0.5588970614591019,-0.004543996903831449,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,edit_score,contiformer,0.5634410583629333,0.5134892379033004,-0.04995182045963298,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,edit_score,chronaris,0.5634410583629333,0.5640496018483151,0.0006085434853817517,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,frame_macro_f1,naive_time_sync,0.3481416782514576,0.40937480481369964,0.06123312656224206,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,frame_macro_f1,mult,0.3481416782514576,0.42894316023634643,0.08080148198488885,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,frame_macro_f1,contiformer,0.3481416782514576,0.29811592255545694,-0.05002575569600065,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,frame_macro_f1,chronaris,0.3481416782514576,0.32876080002694563,-0.019380878224511955,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,segmental_f1_iou_0.10,naive_time_sync,0.4880035543590111,0.5054977958992035,0.017494241540192412,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,segmental_f1_iou_0.10,mult,0.4880035543590111,0.558003456004901,0.06999990164588987,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_stress__seed_17__random_missing_50pct,held_out,segmental_f1_iou_0.10,contiformer,0.4880035543590111,0.48183160113307166,-0.006171953225939442,higher_is_better,available
