dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,mult,2.25019592476489,2.0685369318181817,0.1816589929467085,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,contiformer,2.25019592476489,3.2033794788273617,-0.9531835540624716,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,chronaris,2.25019592476489,3.3263483965014577,-1.0761524717365676,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,naive_time_sync,0.19656211852661154,0.22059769733942527,0.024035578812813735,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,mult,0.19656211852661154,0.2979611836338326,0.10139906510722108,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,contiformer,0.19656211852661154,0.1624120366719051,-0.03415008185470644,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,chronaris,0.19656211852661154,0.21943673344844009,0.022874614921828545,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.3177654983189039,0.3192829414665715,0.0015174431476676076,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,mult,0.3177654983189039,0.39135412960756416,0.07358863128866028,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,contiformer,0.3177654983189039,0.262037825113483,-0.05572767320542088,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,chronaris,0.3177654983189039,0.3226428444670511,0.004877346148147221,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,naive_time_sync,0.6098710317460317,0.5322044721516229,-0.07766655959440882,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,mult,0.6098710317460317,0.5513604812432937,-0.05851055050273801,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,contiformer,0.6098710317460317,0.5394210896164021,-0.07044994212962963,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,chronaris,0.6098710317460317,0.5575010709776335,-0.05236996076839828,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,naive_time_sync,0.354104518328352,0.4039693129337187,0.04986479460536669,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,mult,0.354104518328352,0.4207303967638694,0.06662587843551743,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,contiformer,0.354104518328352,0.3545620216828258,0.0004575033544738094,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,chronaris,0.354104518328352,0.36835559718401484,0.014251078855662846,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.5316659902597402,0.543827378374564,0.012161388114823812,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,mult,0.5316659902597402,0.5544998113968219,0.022833821137081767,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.5316659902597402,0.5177567930095504,-0.013909197250189798,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.5316659902597402,0.5324080411957629,0.0007420509360227534,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.4104234307359307,0.4319518963837961,0.021528465647865425,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,mult,0.4104234307359307,0.4779186316313832,0.06749520089545252,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.4104234307359307,0.42190443424358864,0.01148100350765796,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.4104234307359307,0.44801702804330806,0.03759359730737738,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.28516449782050596,0.2871009548883702,0.0019364570678642168,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,mult,0.28516449782050596,0.36067026436003796,0.075505766539532,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.28516449782050596,0.28670788378968526,0.0015433859691793006,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.28516449782050596,0.30500345475674423,0.019838956936238272,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,naive_time_sync,2.9139819587628866,2.821969696969697,0.09201226179318978,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,mult,2.9139819587628866,3.126509661835749,-0.21252770307286228,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,contiformer,2.9139819587628866,3.4987113402061856,-0.584729381443299,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,chronaris,2.9139819587628866,3.1789340101522843,-0.2649520513893977,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,naive_time_sync,0.29792493386243385,0.32654935525001316,0.028624421387579313,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,mult,0.29792493386243385,0.2869829244829245,-0.010942009379509343,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,contiformer,0.29792493386243385,0.27004344035594036,-0.027881493506493493,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,chronaris,0.29792493386243385,0.24957528854587677,-0.04834964531655708,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,naive_time_sync,0.40477017195767195,0.474947982658896,0.07017781070122403,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,mult,0.40477017195767195,0.4559892075517076,0.05121903559403562,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,contiformer,0.40477017195767195,0.4277068417693417,0.022936669811669752,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,chronaris,0.40477017195767195,0.37042319914562566,-0.034346972812046295,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,naive_time_sync,0.7535815746753247,0.6570872414622414,-0.09649433321308332,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,mult,0.7535815746753247,0.7180224867724868,-0.035559087902837905,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,contiformer,0.7535815746753247,0.7826174693362195,0.029035894660894734,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,chronaris,0.7535815746753247,0.6540531806156805,-0.0995283940596442,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,naive_time_sync,0.6296667021256475,0.7059189925224358,0.07625229039678838,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,mult,0.6296667021256475,0.6665241296614741,0.03685742753582666,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,contiformer,0.6296667021256475,0.5985181420748155,-0.031148560050831997,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,chronaris,0.6296667021256475,0.570746939433197,-0.05891976269245047,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,naive_time_sync,0.7996212121212122,0.7278990429290353,-0.07172216919217689,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,mult,0.7996212121212122,0.7764731795981796,-0.023148032523032547,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,contiformer,0.7996212121212122,0.7915052250989753,-0.008115987022236926,higher_is_better,available
