dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,brier_score,contiformer,0.4594444515012933,0.470161521817081,-0.010717070315787669,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,brier_score,chronaris,0.4594444515012933,1.1736577669685166,-0.7142133154672233,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,ece_10_bins,naive_time_sync,0.2160421148100936,0.2616531758460737,-0.045611061035980116,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,ece_10_bins,mult,0.2160421148100936,0.417622373857842,-0.2015802590477484,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,ece_10_bins,contiformer,0.2160421148100936,0.2142712933341534,0.0017708214759402097,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,ece_10_bins,chronaris,0.2160421148100936,0.5891921919801036,-0.37315007717001003,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_auprc,naive_time_sync,0.8825369837134542,0.8686220281136547,-0.013914955599799494,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_auprc,mult,0.8825369837134542,0.753938754781892,-0.12859822893156225,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_auprc,contiformer,0.8825369837134542,0.8818231043565268,-0.0007138793569274604,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_auprc,chronaris,0.8825369837134542,0.5509218480481407,-0.33161513566531353,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_f1,naive_time_sync,0.7047292143401984,0.6623294479081955,-0.04239976643200294,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_f1,mult,0.7047292143401984,0.34575569358178054,-0.3589735207584179,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_f1,contiformer,0.7047292143401984,0.7075163398692811,0.002787125529082668,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,held_out,macro_f1,chronaris,0.7047292143401984,0.23946784922394682,-0.4652613651162516,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,balanced_accuracy,naive_time_sync,0.27777777777777773,0.3333333333333333,0.05555555555555558,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,balanced_accuracy,mult,0.27777777777777773,0.1111111111111111,-0.16666666666666663,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,balanced_accuracy,contiformer,0.27777777777777773,0.1111111111111111,-0.16666666666666663,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,balanced_accuracy,chronaris,0.27777777777777773,0.27777777777777773,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,brier_score,naive_time_sync,1.1243349580258764,1.1152786601463196,0.009056297879556752,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,brier_score,mult,1.1243349580258764,1.108614869309163,0.015720088716713265,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,brier_score,contiformer,1.1243349580258764,1.3297280157972318,-0.20539305777135541,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,brier_score,chronaris,1.1243349580258764,1.1790383805379447,-0.05470342251206839,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,ece_10_bins,naive_time_sync,0.5143261224874525,0.5673012444855583,-0.052975121998105834,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,ece_10_bins,mult,0.5143261224874525,0.5753625885296825,-0.06103646604223001,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,ece_10_bins,contiformer,0.5143261224874525,0.6470889678584442,-0.1327628453709917,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,ece_10_bins,chronaris,0.5143261224874525,0.5719810093369306,-0.05765488684947817,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_auprc,naive_time_sync,0.3667027417027417,0.38928571428571423,0.022582972582972538,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_auprc,mult,0.3667027417027417,0.3902116402116402,0.02350889850889848,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_auprc,contiformer,0.3667027417027417,0.3892857142857143,0.022582972582972594,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_auprc,chronaris,0.3667027417027417,0.3878306878306878,0.021127946127946107,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_f1,naive_time_sync,0.2222222222222222,0.16666666666666666,-0.05555555555555555,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_f1,mult,0.2222222222222222,0.08333333333333333,-0.1388888888888889,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_f1,contiformer,0.2222222222222222,0.09523809523809523,-0.12698412698412698,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_sortie_out__fold02,validation,macro_f1,chronaris,0.2222222222222222,0.22857142857142856,0.006349206349206354,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,balanced_accuracy,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,balanced_accuracy,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,balanced_accuracy,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,balanced_accuracy,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,brier_score,naive_time_sync,1.3245847898616421e-06,1.4889090877531252e-06,-1.6432429789148312e-07,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,brier_score,mult,1.3245847898616421e-06,1.0899019895505073e-06,2.3468280031113482e-07,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,brier_score,contiformer,1.3245847898616421e-06,1.4024533587534126e-06,-7.786856889177052e-08,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,brier_score,chronaris,1.3245847898616421e-06,3.6221480715288294e-06,-2.2975632816671874e-06,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,ece_10_bins,naive_time_sync,0.0008131788867412615,0.0008736128350569361,-6.043394831567461e-05,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,ece_10_bins,mult,0.0008131788867412615,0.000765422789863579,4.775609687768245e-05,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,ece_10_bins,contiformer,0.0008131788867412615,0.0008082534970985655,4.925389642695954e-06,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,ece_10_bins,chronaris,0.0008131788867412615,0.0012773724133503528,-0.0004641935266090913,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_auprc,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_auprc,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_auprc,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_auprc,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_f1,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_f1,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_f1,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,held_out,macro_f1,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,balanced_accuracy,naive_time_sync,1.0,0.9666666666666667,-0.033333333333333326,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,balanced_accuracy,mult,1.0,0.3666666666666667,-0.6333333333333333,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,balanced_accuracy,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,balanced_accuracy,chronaris,1.0,0.5545454545454546,-0.44545454545454544,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,brier_score,naive_time_sync,1.3245847898616421e-06,0.06703743917091592,-0.06703611458612606,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,brier_score,mult,1.3245847898616421e-06,1.1608161294525559,-1.160814804867766,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,brier_score,contiformer,1.3245847898616421e-06,0.0003345035216739238,-0.00033317893688406214,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,brier_score,chronaris,1.3245847898616421e-06,0.6282431088861464,-0.6282417843013566,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold01,validation,ece_10_bins,naive_time_sync,0.0008131788867412615,0.059785736081159245,-0.058972557194417984,higher_is_better,available
